1.099931002006593675e-02,1.168205054781538965e-02,8.926467902347071841e-04,1.800368734745641172e-02,2.190795741004102851e-03,1.601505598790312415e-02,1.673943636509572092e-02,2.262160162624625177e-03,1.034991119675911187e-03,1.595432555033284667e-03,2.900008491613766549e-03,1.417821733199170096e-03,7.388510518657736160e-04,1.176428081043321121e-03,1.608241541498994461e-04,0.000000000000000000e+00
5.519152823887244277e-03,3.615523057060613440e-03,7.916448025571894186e-04,1.456956876549281299e-02,2.199947770830294400e-03,4.417248619407690424e-02,6.491748608207728588e-02,2.295159879893436325e-02,8.975437897514098803e-03,1.175060968371796286e-02,6.283257319123365658e-02,6.033147560834664636e-02,9.808257455049593232e-02,1.969161423303655845e-01,1.174363113974526418e-01,2.384300118727557954e-02
7.236425061417884989e-03,1.345786227286862972e-02,1.099406475697284769e-03,2.603957209448818505e-02,3.735427466267488093e-03,4.668893509784042412e-02,6.182768410422007782e-02,8.439530987506816545e-03,6.005101759884496140e-03,8.602789783983847902e-03,3.338856938868952490e-02,2.440226337488744790e-02,3.088420091925609887e-02,6.259219670628045351e-02,2.916914817003041227e-02,5.294170677407272589e-03
9.170182768185968641e-03,1.572984232182041142e-02,3.661284889991790227e-03,5.958760146234633182e-02,7.596442133021649376e-03,2.998606733955155867e-02,3.619090858500536440e-02,3.698295829006024733e-04,2.881157947261452730e-04,4.111199011160812677e-04,4.522448536798408768e-04,2.236689996098864834e-04,1.072999068348184362e-04,2.351865091395082712e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.223886841210880538e-02,7.624949638675351977e-03,1.080274297286865906e-03,1.304197438727065957e-02,6.831793901838473758e-04,2.097994379596789666e-02,2.897513314512043664e-02,2.060898561475036847e-03,1.607866814312767720e-03,2.271667936327877863e-03,9.681182643047849326e-03,7.265010591900401653e-03,9.436217247847322742e-03,1.935418434395834095e-02,9.045738323232584144e-03,1.647665516100116833e-03
6.886006602858214809e-03,4.772840574186561213e-02,3.273976600235340654e-03,6.288480547642413820e-02,7.658785551630403234e-03,4.352631826102853346e-02,4.586752054351962704e-02,3.962740558630159678e-03,1.761779402485448825e-03,2.718409393050185037e-03,4.347663351127939967e-03,2.094249830335577489e-03,1.065733944514930809e-03,1.453269458195258082e-03,1.773003005149663728e-04,0.000000000000000000e+00
4.241278712970774668e-03,4.712384581607938910e-03,6.550704061294087503e-04,1.166950995348420630e-02,1.992332805305952435e-03,4.502356362562512371e-02,6.516544098890078573e-02,5.252638188126620283e-02,1.521482909264396458e-02,1.916234566548884188e-02,7.452952061516551763e-02,6.144115293204736178e-02,6.568291799250258745e-02,1.277779140504888555e-01,6.263725904084486984e-02,1.430542097597686628e-02
3.538399942647714892e-03,2.356764318577456163e-02,2.266368186593642822e-03,3.825850958289127995e-02,5.303685717532247851e-03,4.555339913585666756e-02,6.030299965431366177e-02,7.308704241075137352e-03,5.348273730268571051e-03,7.584815427613343999e-03,3.043214332528478006e-02,2.246739475917399614e-02,2.863246961567512266e-02,5.820909325301037995e-02,2.724969560998028242e-02,4.954907107334718952e-03
1.554051511054514896e-02,1.723152716927430980e-02,1.583133069745341903e-03,1.810845257685915477e-02,1.839686306523168925e-03,2.005665704502437863e-02,2.288008403013969128e-02,1.760759764057734812e-03,8.055887243492254428e-04,1.241810149247411831e-03,2.257231097878983732e-03,1.103566184954495781e-03,5.750871336393796780e-04,1.035148062751406126e-03,1.251780065772249977e-04,0.000000000000000000e+00
5.333316052734632037e-03,1.724402498776129306e-02,4.306309430810666139e-03,7.192832854520073149e-02,9.799911512602434149e-03,3.598446273787830885e-02,4.393942182550575337e-02,1.141769448668399078e-02,2.532196306687083728e-03,2.871146554628956245e-03,1.937316517269692395e-02,2.345726798685414741e-02,4.421447828762520987e-02,8.799438553862279355e-02,5.882623910325433803e-02,1.244850963293253621e-02
7.796337930170634499e-03,6.225567085424293066e-03,1.155740655933439227e-03,1.651212722012064191e-02,2.204192534179486886e-03,4.905124291960075850e-02,6.949158647535796929e-02,8.026926171998368872e-03,6.262427687686620420e-03,8.847844893029994245e-03,3.770692055690408329e-02,2.829625132943596952e-02,3.675281287847390749e-02,7.496655864090684407e-02,3.523194932982817024e-02,6.417438345154295037e-03
1.246016009518362277e-02,3.604690806379602652e-03,3.682913236041745184e-04,9.123108615917053035e-03,0.000000000000000000e+00,3.038162250321728257e-03,4.292820853928829700e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089866574477270198e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.174211050701578940e-03,1.246280825224218604e-02,1.142837051189980486e-03,1.855915776902492681e-02,2.104288626159330280e-03,1.938395868504020139e-02,2.135036457373978153e-02,2.085155821479326831e-03,9.540074986855576807e-04,1.470596792777715666e-03,2.673095251404327376e-03,1.306883256829206776e-03,6.810391224538979698e-04,1.045348717235787019e-03,1.482403530928933335e-04,0.000000000000000000e+00
2.431582899467950483e-03,1.204921257553068399e-02,1.263201624250322695e-03,2.452567535409562460e-02,3.370293162278200326e-03,4.354984474761001978e-02,6.100289090315055840e-02,2.100337670264499149e-02,7.752677664822111778e-03,1.009567046447663180e-02,5.423483339439636591e-02,5.310456408304341236e-02,8.755408349688875713e-02,1.754901361909753654e-01,1.060730579785427174e-01,2.164780112034534951e-02
4.120336910784256658e-03,5.386106980549023801e-03,7.006222697003333839e-04,1.908343845107848824e-02,2.777017426577143514e-03,4.252563674814377470e-02,5.847933327073609466e-02,8.116133688629848658e-03,6.008334613936168987e-03,8.547899165661187321e-03,3.469941468884264746e-02,2.570300026527489248e-02,3.289552834512286111e-02,6.685120931117938259e-02,3.129150078138399904e-02,5.686701388697211305e-03
4.536058556003891296e-03,1.363550485090573618e-02,1.662444677941831046e-03,2.222335143590568191e-02,3.417580954297982573e-03,5.561542993362466464e-02,8.093978341366024620e-02,6.455546057222463774e-02,1.859657013187857380e-02,2.331137020174789062e-02,9.164545917332292402e-02,7.584508396551339904e-02,8.122865317232094706e-02,1.581680950768174776e-01,7.765016089250688369e-02,1.774442680257988167e-02
1.021109597681113881e-02,1.640567475256998579e-03,2.309563254767253401e-04,2.316576304008878279e-03,4.506046952303468275e-04,1.424353055427609455e-02,2.140632193324439048e-02,1.833728519072181512e-02,5.273065580534900057e-03,6.610683470478807833e-03,2.605539408606973376e-02,2.158113358802026330e-02,2.314105466309057668e-02,4.512803940843997108e-02,2.212158576603833957e-02,5.055171230435136047e-03
3.666148522204053153e-03,9.884532280058692076e-04,3.566251737615530604e-04,7.296012980101873081e-03,1.137655283231787636e-03,2.276275349985143123e-02,3.349670461322017817e-02,1.183039955525886505e-02,4.635483613321153551e-03,6.070647865465310725e-03,3.243285443038511351e-02,3.111880846110052709e-02,5.056378870735689368e-02,1.015309311508938162e-01,6.051553283473842804e-02,1.228427846678098283e-02
7.638937669644520548e-03,3.034096782075052651e-02,2.078268156053631258e-03,3.891752891277881071e-02,4.735398363203503769e-03,2.643329088411719777e-02,2.793071566139565531e-02,2.298518504800262183e-03,1.017957510163223405e-03,1.570907198849611549e-03,2.465613143776903757e-03,1.184866734499701426e-03,6.006319727354404985e-04,8.512323493151397998e-04,9.483125328329227593e-05,0.000000000000000000e+00
8.256753711737570278e-03,9.183157242029209993e-03,9.797066503028184319e-04,1.832483009180327707e-02,2.643474756171351053e-03,4.502575929423208168e-02,6.207444987775696810e-02,4.468003514698929562e-02,1.312648585709062787e-02,1.667190811902093811e-02,6.325823531764905583e-02,5.168306469491525806e-02,5.485315840629859108e-02,1.065662239159847063e-01,5.204178932270061425e-02,1.186586181457280863e-02
4.020828619869875427e-04,9.985133853328951106e-03,8.540654681400477663e-04,1.761671802557060462e-02,2.148754989244380971e-03,1.706855765355566601e-02,1.897186467161431078e-02,7.891049578644568699e-03,2.074869750285530771e-03,2.703451709573838867e-03,1.269322574318874908e-02,1.381894873353200354e-02,2.440325773275305032e-02,4.818834501063202352e-02,3.177402637647434858e-02,6.691783720477708503e-03
8.166221678976553350e-03,1.977843121779223473e-02,2.141873795853489314e-03,3.153569554324767155e-02,4.578095532956351701e-03,3.649503412455522983e-02,4.723222470597190914e-02,2.373044829273505962e-02,7.007211029422782088e-03,8.821963613536308937e-03,3.328304110803202709e-02,2.704905983167835842e-02,2.888825102428433864e-02,5.626716813524175465e-02,2.752813399633208952e-02,6.290662544611188428e-03
8.338490461244157936e-03,1.577665611388143901e-02,4.290041346037701611e-03,7.788675020768297264e-02,1.063134831870338540e-02,6.291487430193798414e-02,8.462621415085939958e-02,4.311719987877658811e-02,1.263189535192597683e-02,1.590024792734189354e-02,6.117116226936493428e-02,5.047322937666082199e-02,5.395153814008224469e-02,1.049650465184971959e-01,5.144317395531226855e-02,1.175566958587601421e-02
1.710581179863214160e-02,1.116992656054763625e-02,1.522587204875639182e-03,7.394777447081912237e-03,3.083642347387251931e-04,1.678493039227505271e-02,2.197685524435532764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407600435973926965e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.465914856156895936e-03,5.877308318317829919e-03,3.616746486647401740e-04,7.812325779869953510e-03,1.062378333096317129e-03,6.986456825131855466e-03,7.318293962571917159e-03,9.398263653356300719e-04,4.337263779577938609e-04,6.740652301048850751e-04,1.179770163377134428e-03,5.474818508802899988e-04,2.918193537958058766e-04,4.593597281185161137e-04,5.376303648099381725e-05,0.000000000000000000e+00
1.258532419798002143e-02,1.666716550866336605e-02,1.506728364090592891e-03,1.785936459408035346e-02,2.287218097775404677e-03,6.999672879194239299e-03,7.853897799780637859e-03,2.351833642264343331e-04,1.087624335609306873e-04,1.331260149331883519e-04,2.330055561654004322e-04,1.146084418330294843e-04,0.000000000000000000e+00,1.518144448736917116e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.127051955767536015e-03,5.257265137306508726e-03,8.722151105065701184e-04,6.482737931683748948e-03,7.939495437752758494e-04,2.809631879837065291e-02,4.066905535844410335e-02,2.696080302903264975e-02,7.752842419002430215e-03,9.719504991122703344e-03,3.830852498022890851e-02,3.173014357132064589e-02,3.402365236547340299e-02,6.634069153353699955e-02,3.252475545451966737e-02,7.432478385118548338e-03
5.680824118594480707e-03,5.033551346238614166e-02,6.726834806846751849e-03,1.115894389448569002e-01,1.446316235682370589e-02,5.254181642024020882e-02,5.894694560120007643e-02,2.773988503361472097e-03,1.402017499143092720e-03,2.058512452748320794e-03,3.400375371983451606e-03,1.666600483817868433e-03,7.434274189743149408e-04,1.151267407621332827e-03,1.361644798751668447e-04,0.000000000000000000e+00
4.069813352520696044e-03,1.368045895881384380e-02,9.519011043967100325e-04,2.395854587285294046e-02,2.576967521024356791e-03,1.900432349423935435e-02,2.022785108920165456e-02,2.396203309200403957e-03,1.102608071651294420e-03,1.708891555399678214e-03,3.029648214908477535e-03,1.431833548995529786e-03,7.571300731047489897e-04,1.068138109289975234e-03,1.483693903371886261e-04,0.000000000000000000e+00
8.329872999999999791e-03,4.602727699999999839e-02,3.037456000000000010e-03,5.455836099999999966e-02,6.634881999999999933e-03,3.273510200000000203e-02,3.487073599999999940e-02,1.858567999999999895e-03,7.854679999999999952e-04,1.214131000000000021e-03,1.455845000000000099e-03,6.721179999999999776e-04,3.178400000000000062e-04,3.470079999999999953e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.119043699999999926e-02,1.348318000000000043e-03,1.227950000000000059e-04,1.005070000000000052e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.402409999999999876e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437579999999999880e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.689520000000000469e-04,1.502880000000000058e-03,5.767469999999999585e-04,3.858405000000000081e-03,4.514799999999999803e-04,1.061101899999999931e-02,1.783515499999999837e-02,3.093891699999999981e-02,5.906426000000000211e-03,6.445763000000000187e-03,5.350772499999999904e-02,6.705968900000000565e-02,1.273583660000000006e-01,2.534627159999999768e-01,1.698821789999999943e-01,3.594960299999999664e-02
1.124800999999999926e-03,2.349569300000000152e-02,1.397931000000000043e-03,3.592563900000000227e-02,4.913162999999999905e-03,3.231014799999999687e-02,3.349056499999999992e-02,4.346398999999999922e-03,2.005846999999999838e-03,3.117337999999999880e-03,5.456062999999999712e-03,2.531929999999999945e-03,1.349572000000000055e-03,1.827695000000000057e-03,2.486370000000000116e-04,0.000000000000000000e+00
1.725391700000000056e-02,1.307173000000000015e-02,1.815299000000000036e-03,8.940533999999999981e-03,3.736559999999999881e-04,2.033890199999999898e-02,2.658792999999999920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.621139999999999777e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.685698799999999983e-02,6.726781000000000253e-03,7.475840000000000306e-04,2.096108299999999841e-02,0.000000000000000000e+00,7.003152999999999809e-03,9.751042999999999170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529999999999999985e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.602789599999999981e-02,2.137496000000000014e-03,1.369160000000000017e-04,9.220000000000000493e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.947700000000000071e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366809999999999878e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.401298599999999984e-02,1.521252099999999968e-02,2.681783000000000083e-03,3.209606000000000264e-02,5.194897000000000403e-03,2.304126499999999828e-02,2.639961299999999886e-02,9.280970000000000148e-04,5.405720000000000143e-04,6.067069999999999495e-04,1.086067999999999929e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.897040000000000032e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.733949999999999811e-04,2.149091399999999985e-02,1.653457000000000104e-03,3.741884799999999761e-02,4.571958999999999572e-03,3.342172799999999777e-02,3.465861099999999889e-02,4.720888999999999815e-03,2.159916999999999913e-03,3.329499000000000087e-03,6.052011000000000369e-03,2.958843999999999971e-03,1.541903999999999974e-03,2.231859000000000100e-03,3.356230000000000086e-04,0.000000000000000000e+00
4.614190000000000218e-04,1.978719999999999785e-03,9.922859999999999927e-04,1.552849100000000017e-02,3.098547000000000107e-03,9.794449399999999306e-02,1.463512030000000130e-01,1.260948689999999983e-01,3.625981200000000237e-02,4.545783400000000252e-02,1.791678250000000028e-01,1.484009320000000132e-01,1.591276040000000058e-01,3.097244949999999886e-01,1.521173080000000066e-01,3.476147899999999791e-02
1.821840000000000026e-04,7.373739999999999505e-04,6.495070000000000140e-04,2.352866299999999827e-02,3.828189000000000071e-03,7.510983300000000085e-02,1.082759340000000042e-01,1.508186800000000001e-02,1.176653499999999984e-02,1.662430000000000158e-02,7.084789199999999565e-02,5.316609600000000296e-02,6.905521000000000575e-02,1.406356129999999927e-01,6.619764499999999940e-02,1.205778599999999916e-02
1.230360000000000004e-03,4.358349100000000198e-02,1.204408199999999936e-02,2.248699120000000051e-01,2.968756599999999857e-02,9.228897099999999742e-02,1.085415279999999982e-01,1.469337999999999938e-03,1.144688000000000042e-03,1.633385000000000002e-03,1.796775000000000021e-03,8.886400000000000028e-04,4.263040000000000167e-04,4.824359999999999868e-04,0.000000000000000000e+00,0.000000000000000000e+00
